,brand,product,price,rating,rating_counts,link,material_info
636,fabGLOBAL,Woman Black Tribal Top,898,"4.1
|
10","|
10",https://www.myntra.com/tops/fabglobal/fabglobal-woman-black-tribal-mandarin-collar-regular-top/15480162/buy,"Viscose rayon
Hand wash"
637,MissKurti,Thread Work Kurti,549,"4.6
|
10","|
10",https://www.myntra.com/kurtis/misskurti/misskurti-teal-thread-work-kurti/18736068/buy,"Viscose rayon
Machine Wash"
638,SAAKAA,Women Embroidered Mandarin Collar Top,818,,,https://www.myntra.com/tops/saakaa/saakaa-women-black--red-floral-embroidered-mandarin-collar-top/19725244/buy,"Polyester
Hand Wash"
639,studio rasa,Printed Keyhole Neck Top,649,,,https://www.myntra.com/tops/studio-rasa/studio-rasa-printed-keyhole-neck-block-print-crop-top/21121134/buy,"Silk Blend
Dry Clean"
640,studio rasa,Printed Keyhole Neck Top,649,,,https://www.myntra.com/tops/studio-rasa/studio-rasa-printed-keyhole-neck-block-print-crop-top/21121122/buy,"Silk Blend
Dry Clean"
641,Bhama Couture,Women Solid Kurti,809,"3.7
|
92","|
92",https://www.myntra.com/kurtis/bhama-couture/bhama-couture-women-red-solid-kurti/9430111/buy,"100% cotton
Machine-wash"
642,Indiankala4u,Embroidered Anarkali Kurti,1699,"4.7
|
6","|
6",https://www.myntra.com/kurtis/indiankala4u/indiankala4u-yellow-ethnic-motifs-embroidered-chikankari-modal-chikankari-anarkali-kurti/19182352/buy,"Modal
Hand-wash"
643,Shae by SASSAFRAS,Embellished Embroidered Top,849,"3.8
|
6","|
6",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-black-embellished-embroidered-top/19268064/buy,"100% Polyester
Dry Clean"
644,Sangria,Ethnic Motif Print Top,599,"4.3
|
7","|
7",https://www.myntra.com/tops/sangria/sangria-navy-blue--white-ethnic-motif-print-pure-cotton-top/19027580/buy,"Cotton
Machine wash"
645,Taavi,Bagru Printed Off-Shoulder Top,803,"3.5
|
6","|
6",https://www.myntra.com/tops/taavi/taavi-maroon--black-bagru-hand-block-print-pure-cotton-off-shoulder-top/18609790/buy,"Pure Cotton
Hand Wash"
646,Taavi,Women Block Print Legacy Top,599,"4.6
|
11","|
11",https://www.myntra.com/tops/taavi/taavi-women-beige--brown-block-print-legacy-pure-cotton-smocked-peplum-top/16911582/buy,"100% Cotton
Machine wash"
647,INDYA,Floral Print Georgette Top,1600,,,https://www.myntra.com/tops/indya/indya-floral-print-georgette-crop-top/21498154/buy,"Georgette
Hand wash"
648,Fabindia,Woven Design Pure Cotton Kurti,1599,,,https://www.myntra.com/kurtis/fabindia/fabindia-purple--gold-toned-woven-design-pure-cotton-kurti/20925162/buy,"Pure Cotton
Hand Wash"
649,Sangria,Floral Print Shirt Style Top,389,"3.4
|
19","|
19",https://www.myntra.com/tops/sangria/sangria-orange--golden-floral-print-shirt-style-top/19027592/buy,"Cotton blend
Machine wash"
650,HERE&NOW,Floral Printed Kurti,454,"4.1
|
20","|
20",https://www.myntra.com/kurtis/herenow/herenow-pink--red-floral-printed-kurti/18226110/buy,"Viscose rayon
Machine wash"
651,all about you,Ethnic Motifs Embellished Pure Cotton Kurti,599,"4.4
|
48","|
48",https://www.myntra.com/kurtis/all-about-you/all-about-you-green-ethnic-motifs-embellished-thread-work-empire-styled-kurti/14708354/buy,"100% cotton
Machine wash"
652,Bhama Couture,Embroidered A-Line Pure Cotton Top,791,"3.8
|
122","|
122",https://www.myntra.com/tops/bhama-couture/bhama-couture-women-navy-blue-embroidered-a-line-pure-cotton-top/9717189/buy,"Pure Cotton
Machine-wash"
653,Rangriti,Chevron Print Cotton Top,399,"4
|
50","|
50",https://www.myntra.com/tops/rangriti/rangriti-women-pink--white-chevron-print-pure-cotton-top/11362628/buy,"Material: Pure Cotton
Machine Wash"
654,INDYA,Print Georgette Top,1050,,,https://www.myntra.com/tops/indya/indya-print-georgette-crop-top/21498216/buy,"Polyester
Handwash"
655,Shae by SASSAFRAS,Floral Printed Mandarin Collar A-line Top,629,"4.5
|
161","|
161",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-blue--white-floral-printed-mandarin-collar-pure-cotton-a-line-top/13845680/buy,"Pure cotton
Hand wash"
656,Shae by SASSAFRAS,Ethnic Motifs Desi Girl Top,524,"5
|
7","|
7",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-gorgeous-blue-ethnic-motifs-desi-girl-top/18334984/buy,"100% Polyester
Dry clean"
657,Shae by SASSAFRAS,Choker Neck Fitted Top,449,"4.2
|
66","|
66",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-green--white-choker-neck-fitted-crop-top/14572230/buy,"Poly Silk

Dry clean"
658,Sztori,Plus Size Floral Print Kurti,359,"3.7
|
10","|
10",https://www.myntra.com/kurtis/sztori/sztori-plus-size-teal-green-floral-print-kurti/18971178/buy,"100% Polyester
Machine wash"
659,Shae by SASSAFRAS,Solid Back Details Top,509,"5
|
3","|
3",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-green-solid-back-details-top/19489348/buy,"100% Polyester
Dry Clean"
660,Vishudh,Printed Tunic,454,"3.9
|
493","|
493",https://www.myntra.com/tunics/vishudh/vishudh-women-navy-blue--white-printed-tunic/13527946/buy,"Material: Viscose Rayon
Machine Wash"
661,Jaipur Kurti,Geometric Once Upon a Sleeve Top,607,,,https://www.myntra.com/tops/jaipur-kurti/jaipur-kurti-striking-mauve-geometric-once-upon-a-sleeve-top/19878912/buy,"Viscose rayon
Hand wash"
662,Vishudh,Women Embroidered Tunic,719,"4.1
|
149","|
149",https://www.myntra.com/tunics/vishudh/vishudh-women-off-white-embroidered-tunic/10473454/buy,"Viscose Rayon
Machine-wash"
663,Anubhutee,Geometric Printed Kurti,521,"4
|
81","|
81",https://www.myntra.com/kurtis/anubhutee/anubhutee-red--gold-geometric-printed-pleated-kurti/15635998/buy,"Viscose rayon
Hand wash"
664,Global Desi,Women Floral Printed Tunic,919,"3.8
|
18","|
18",https://www.myntra.com/tunics/global-desi/global-desi-women-pink--yellow-floral-printed-tunic/16555954/buy,"55% cotton, 45% viscose
Hand wash"
665,Sangria,Floral Shirt Style Pure Cotton Top,1299,"4.3
|
1.1k","|
1.1k",https://www.myntra.com/tops/sangria/sangria-beige-floral-shirt-style-pure-cotton-top/11536922/buy,"Material: Pure Cotton
Machine Wash"
666,KALINI,Women Floral Print Top,599,,,https://www.myntra.com/tops/kalini/kalini-women-mustard-yellow-floral-print-top/19286920/buy,"Materal: Cotton, Handwash"
667,ZOLA,Ethnic Motifs Printed Kurti,902,,,https://www.myntra.com/kurtis/zola/zola-ethnic-motifs-printed-kurti/21465254/buy,"Viscose Rayon
Machine Wash"
668,Vishudh,Women Striped Tunic,439,"4
|
411","|
411",https://www.myntra.com/tunics/vishudh/vishudh-women-white--grey-striped-tunic/13481978/buy,"Cotton
Machine wash"
669,Shae by SASSAFRAS,Women Floral Top,449,"4.3
|
100","|
100",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-women-deep-navy-blue-floral-top/15162582/buy,"Poly silk
Dry clean"
670,Globus,Design Full Sleeve Top,1529,,,https://www.myntra.com/tops/globus/globus-women-green-self-design-full-sleeve-top/19386804/buy,"100% Polyester
Hand Wash"
671,Paralians,Peplum Top,449,"4.2
|
12","|
12",https://www.myntra.com/tops/paralians/paralians-pink-peplum-top/18514122/buy,Regular Wash
672,all about you,Ethnic Motifs Printed Pure Cotton Kurti,419,"4
|
28","|
28",https://www.myntra.com/kurtis/all-about-you/all-about-you-pink--mustard-yellow-ethnic-motifs-printed-pure-cotton-kurti/17894566/buy,"Pure cotton
Machine wash"
673,Nayo,Geometric Woven Design Kurti,584,,,https://www.myntra.com/kurtis/nayo/nayo-women-off-white--blue-geometric-woven-design-kurti/20845550/buy,"Cotton Blend
Hand Wash"
674,Sangria,Solid Pure Cotton Kurta,949,,,https://www.myntra.com/kurtis/sangria/sangria-navy-blue-solid-pure-cotton-gotta-patti-kurta/19705836/buy,"Pure cotton
Machine wash"
675,Nimayaa,Embroidered Cinched Waist Top,759,,,https://www.myntra.com/tops/nimayaa/nimayaa-teal-blue-embroidered-indigo-cinched-waist-top/19530406/buy,"Top Material:Viscose blend
Hand Wash"
676,Bhama Couture,Navy Top,757,"3.2
|
61","|
61",https://www.myntra.com/tops/bhama-couture/bhama-couture-navy-top/1329661/buy,"Rayon and crepe
Machine-wash"
677,Shae by SASSAFRAS,Print Styled Back Top,559,,,https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-black--gold-toned-ethnic-print-styled-back-crop-top/20658638/buy,"Cotton Silk
Machine wash"
678,angloindu,Solid Crop Top,623,"3.7
|
7","|
7",https://www.myntra.com/tops/angloindu/angloindu-black-solid-crop-top/19635632/buy,"98% cotton 2% Spandex
Machine Wash"
679,ADA,Chikankari Pure Cotton Embroidered Handloom Kurti,999,"4.4
|
69","|
69",https://www.myntra.com/kurtis/ada/ada-women-black--grey-chikankari-embroidered-pure-cotton-straight-handloom-kurti/12131052/buy,"Pure cotton
Hand-wash"
680,studio rasa,Embellished Kurti,999,,,https://www.myntra.com/kurtis/studio-rasa/studio-rasa-black-embellished-v-neck-sequinned-sequinned-kurti/20387094/buy,"Poly Georgette
Dry Clean"
681,studio rasa,Net Top,749,,,https://www.myntra.com/tops/studio-rasa/studio-rasa-yellow-sheer-net-crop-top/19547130/buy,"silk blend
Dry Clean"
682,studio rasa,Embellished Georgette Top,749,,,https://www.myntra.com/tops/studio-rasa/studio-rasa-women-green-embellished-georgette-crop-top/19805058/buy,"Polyester
Dry Clean"
683,Tissu,Floral Printed Kurti,599,"4.2
|
9","|
9",https://www.myntra.com/kurtis/tissu/tissu-grey--white-floral-printed-kurti/17909588/buy,"Viscose Rayon
Hand Wash Only"
684,Global Desi,Dobby Weave Blouson Top,599,"4.1
|
20","|
20",https://www.myntra.com/tops/global-desi/global-desi-black-dobby-weave-cold-shoulder-sleeves-smocked-blouson-top/13466452/buy,"100% cotton 
hand wash"
685,Paralians,Floral Print Crepe Top,499,"4.3
|
7","|
7",https://www.myntra.com/tops/paralians/paralians-green-floral-print-crepe-crop-top/19983374/buy,Regular Wash
686,KALINI,Print Peplum Top,499,"4
|
42","|
42",https://www.myntra.com/tops/kalini/kalini-blue-print-indigo-peplum-longline-top/18998740/buy,"Viscose Rayon
Hand wash"
687,Shae by SASSAFRAS,Floral Print Crop Top,479,"4.5
|
13","|
13",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-women-navy-blue--maroon-floral-print-crop-top/18336288/buy,"100% Polyester
Dry Clean"
688,Indietoga,Embroidered Printed Tunic,995,,,https://www.myntra.com/tunics/indietoga/indietoga-women-plus-size-white-rayon-embroidered-regular-fit-top/20984964/buy,"Viscose rayon
Machine Wash"
689,Rain & Rainbow,Printed Sequinned Cotton Kurti,988,"4.4
|
7","|
7",https://www.myntra.com/kurtis/rain--rainbow/rain--rainbow-blue-printed-sequinned-pure-cotton-kurti/19581530/buy,"Pure Cotton
Hand-wash"
690,Sangria,Embroidered Cotton Tunic,599,"4.3
|
16","|
16",https://www.myntra.com/tunics/sangria/sangria-maroon--golden-embroidered-pure-cotton-tunic/19027778/buy,"Pure Cotton
Hand wash"
691,INDYA,Off-Shoulder Top,980,,,https://www.myntra.com/tops/indya/indya-off-shoulder-crop-top/21498166/buy,"100% Polyester
Hand wash"
692,SheWill,Viscose Rayon Embroidered Tunic,859,"3.4
|
22","|
22",https://www.myntra.com/tunics/shewill/shewill-lavender-viscose-rayon-embroidered-tunic/18325298/buy,"Viscose rayon
Dry clean only"
693,Vishudh,Sweetheart Neck Twisted Styled Back Top,832,,,https://www.myntra.com/tops/vishudh/vishudh-sweetheart-neck-twisted-styled-back-crop-top/20226354/buy,"Polyester
Machine wash"
694,ZOLA,Ethnic Motifs Printed Kurti,902,,,https://www.myntra.com/kurtis/zola/zola-ethnic-motifs-printed-kurti/21465250/buy,"Viscose Rayon
Machine Wash"
695,FABRIC FITOOR,Regular Top,725,"3.8
|
75","|
75",https://www.myntra.com/tops/fabric-fitoor/fabric-fitoor-blue-regular-top/15262174/buy,"Cotton
Hand wash"
696,Shae by SASSAFRAS,Solid Back Detail Top,399,"4.7
|
7","|
7",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-classy-black-solid-back-detail-top/19753060/buy,"100% Polyester
Dry Clean"
697,Sangria,Floral Print Mandarin Collar Top,599,"4.1
|
9","|
9",https://www.myntra.com/tops/sangria/sangria-pink--golden-floral-print-mandarin-collar-top/19027564/buy,"Cotton blend
Machine wash"
698,MIRAVAN,Embroidered Pure Cotton Kurti,959,,,https://www.myntra.com/kurtis/miravan/miravan-green-floral-embroidered-chikankari-pure-cotton-chikankari-kurti/20447436/buy,"Pure cotton
Machine wash"
699,all about you,Embroidered A-Line Top,719,,,https://www.myntra.com/tops/all-about-you/all-about-you-black-embroidered-longline-a-line-top/20381164/buy,"Top Material: Rayon
Machine Wash"
700,all about you,Embroidered A-Line Top,719,,,https://www.myntra.com/tops/all-about-you/all-about-you-red-embroidered-longline-a-line-top/20381172/buy,"Top Material: Viscose Rayon
Machine Wash"
701,Sutidora,Women Pure Cotton Top,479,"3.5
|
6","|
6",https://www.myntra.com/tops/sutidora/sutidora-women-off-white--orange-floral-print-pure-cotton-top/20668084/buy,"Pure Cotton
Hand Wash"
702,Sangria,Floral Printed Kurti,569,,,https://www.myntra.com/kurtis/sangria/sangria-rust-floral-printed-kurti/21159300/buy,"Material:100% Viscose Rayon,Machine wash"
703,De Moza,Jacquard Crop Top,989,"4.4
|
16","|
16",https://www.myntra.com/tops/de-moza/de-moza-beige-woven-design-jacquard-crop-top/17727616/buy,"100% Polyester
Machine Wash"
704,Fabindia,Printed Pure Cotton Kurti,1399,,,https://www.myntra.com/kurtis/fabindia/fabindia-black--gold-toned-printed-pure-cotton-kurti/20925080/buy,"Cotton
Hand Wash"
705,studio rasa,Women Embellished Top,699,"3.5
|
12","|
12",https://www.myntra.com/tops/studio-rasa/studio-rasa-women-black-embellished-halter-neck-georgette-crop-top/19898710/buy,"Poly Silk
Dry Clean"
706,Pistaa,Geometric Printed Short Kurti,699,,,https://www.myntra.com/kurtis/pistaa/pistaa-women-navy-blue--off-white-geometric-printed-short-kurti/20046128/buy,"Cotton blend
Machine Wash"
707,Anubhutee,Ethnic Print Kurti,559,"4.1
|
12","|
12",https://www.myntra.com/kurtis/anubhutee/anubhutee-maroon-ethnic-print-kurti/18036570/buy,"Viscose Rayon
Hand Wash"
708,Saree Swarg,Women Floral Printed Kurti,697,,,https://www.myntra.com/kurtis/saree-swarg/saree-swarg-women-navy-blue--white-floral-printed-kurti/20624512/buy,"Viscose Rayon
Dry clean"
709,InWeave,Printed Top,695,"3.9
|
193","|
193",https://www.myntra.com/tops/inweave/inweave-women-yellow--white-printed-top/10983966/buy,"Material: Pure Cotton
Dry Clean"
710,YASH GALLERY,Plus Size Floral Print Kurti,657,"4.4
|
67","|
67",https://www.myntra.com/kurtis/yash-gallery/yash-gallery-plus-size-green--off-white-floral-print-bell-sleeves-kurti/13994592/buy,"Viscose rayon
Hand wash"
711,KBZ,Floral Embroidered Top,702,"4.6
|
5","|
5",https://www.myntra.com/tops/kbz/kbz-red-floral-embroidered-mandarin-collar-rayon-shirt-style-top/17612058/buy,"Viscose rayon
hand wash"
712,Sangria,Embroidered Top,919,,,https://www.myntra.com/tops/sangria/sangria-embroidered-top/19027508/buy,"Viscose rayon
Machine wash"
713,Sztori,Plus Size Printed Kurti,314,"3.7
|
6","|
6",https://www.myntra.com/kurtis/sztori/sztori-plus-size-maroon--blue-ethnic-motifs-print-kurti/18971210/buy,"100% Polyester
Machine wash"
714,Vishudh,Women Printed Tunic,459,"4
|
260","|
260",https://www.myntra.com/tunics/vishudh/vishudh-women-blue-printed-tunic/13662020/buy,"Material: Viscose Rayon
Machine Wash"
715,Sangria,Embroidered Top,759,"4.4
|
5","|
5",https://www.myntra.com/tops/sangria/sangria-navy-blue-embroidered-bell-sleeves-longline-top/19066174/buy,"Top Material:Viscose blend
Hand wash "
716,Anubhutee,Ethnic Motifs Printed Kurti,559,"4.2
|
27","|
27",https://www.myntra.com/kurtis/anubhutee/anubhutee-pink-ethnic-motifs-printed-a-line-kurti/18036560/buy,"Viscose Rayon
Hand Wash"
717,MALHAAR,Printed Pure Cotton Kurti,683,"4.1
|
29","|
29",https://www.myntra.com/kurtis/malhaar/malhaar-purple--red-printed-pure-cotton-kurti/18068460/buy,"Pure cotton
Hand Wash"
718,RangDeep,Geometric Embroidered Shirt Style Top,683,,,https://www.myntra.com/tops/rangdeep/rangdeep-black-geometric-embroidered-shirt-style-top/21361868/buy,"Viscose Rayon, Hand Wash"
719,Taavi,Women Printed Peplum Top,839,,,https://www.myntra.com/tops/taavi/taavi-women-green-abstract-print-peplum-crop-top/17014752/buy,"80% Cotton 20% Polyester,
Machine wash"
720,Desi Weavess,Printed Top,909,"4.1
|
116","|
116",https://www.myntra.com/tops/desi-weavess/desi-weavess-women-red-printed-top/9241305/buy,"Cotton Blend
Dry-clean"
721,Shae by SASSAFRAS,Print Top,454,"3.9
|
29","|
29",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-red--gold-toned-print-crop-top/17449750/buy,"100% Polyester
Dry clean"
722,Vishudh,Printed Tunic,462,"3.9
|
520","|
520",https://www.myntra.com/tunics/vishudh/vishudh-peach-coloured-floral-print-tunic/10051259/buy,"Viscose Rayon
Machine-wash"
723,aarke Ritu Kumar,Striped Top,2700,,,https://www.myntra.com/tops/aarke-ritu-kumar/aarke-ritu-kumar-women-pink-striped-top/20398572/buy,"Sequence Lurex
Machine Wash"
724,studio rasa,Ruffles Wrap Crop Top,675,,,https://www.myntra.com/tops/studio-rasa/studio-rasa-black-ruffles-wrap-crop-top/20747278/buy,"Silk Blend
Dry Clean"
725,ZOLA,White Viscose Rayon Tunic,792,"3.8
|
11","|
11",https://www.myntra.com/tunics/zola/zola-women-white-solid-viscose-rayon-tunic-/15641090/buy,"Viscose rayon
Machine wash"
726,studio rasa,Brocade Koti Top,899,"3.5
|
4","|
4",https://www.myntra.com/tops/studio-rasa/studio-rasa-black--gold-toned-brocade-koti-top/18640402/buy,"Silk blend
Dry Clean"
727,ZOLA,Black Cotton Print Parade Tunic,791,"3.5
|
6","|
6",https://www.myntra.com/tunics/zola/zola-women-black-pure-cotton-printed-parade-tunic/18921860/buy,"100% Cotton
Machine wash"
728,max,Women Embroidered Tunic,899,,,https://www.myntra.com/tunics/max/max-women-embroidered-tunic/20233472/buy,"100% Rayon
Machine wash"
729,VAHSON,Women Embroidered Kurti,666,,,https://www.myntra.com/kurtis/vahson/vahson-women-black-ethnic-motifs-embroidered-chikankari-kurti/18672204/buy,"Cotton Blend
Machine Wash"
730,Rain & Rainbow,Floral Printed Cotton Kurti,897,,,https://www.myntra.com/kurtis/rain--rainbow/rain--rainbow-floral-printed-pure-cotton-kurti/21371794/buy,"Pure Cotton
Hand wash"
731,ZOLA,Pure Cotton Printed Tunic,805,"3.2
|
5","|
5",https://www.myntra.com/tunics/zola/zola-pure-cotton-mandarin-collar-printed-tunic/17870072/buy,"Cotton
Machine Wash"
732,PARAMOUNT CHIKAN,Paisley Embroidered Pure Cotton Kurti,1484,,,https://www.myntra.com/kurtis/paramount-chikan/paramount-chikan-green-paisley-embroidered-chikankari-pure-cotton-kurti/20787908/buy,"Pure Cotton
Hand Wash"
733,MBE,Woman Print Tie-Up Neck Top,890,,,https://www.myntra.com/tops/mbe/mbe-woman-ethnic-print-tie-up-neck-top/21560734/buy,"Cotton
Hand Wash"
734,FABRIC FITOOR,Tie-Up Neck Bell Sleeve Top,666,"3.4
|
14","|
14",https://www.myntra.com/tops/fabric-fitoor/fabric-fitoor-peach-coloured--grey--tie-up-neck-bell-sleeve-cotton-empire-top/14692056/buy,"Cotton
Hand wash"
735,Shae by SASSAFRAS,Embellished Top,491,"3.6
|
16","|
16",https://www.myntra.com/tops/shae-by-sassafras/shae-by-sassafras-grey-embellished-crop-top/17449660/buy,"100% Polyester
Dry clean"
736,Paralians,Crop Top,449,"3.5
|
17","|
17",https://www.myntra.com/tops/paralians/paralians-pink-embellished-crop-top/18413492/buy,"Polyester
Regular Wash"
737,AKKRITI BY PANTALOONS,Embellished Embroidered Top,649,"4.4
|
20","|
20",https://www.myntra.com/tops/akkriti-by-pantaloons/akkriti-by-pantaloons-coral-embellished-embroidered-crop-top/17668130/buy,"Poly Silk
Hand wash "
738,all about you,Women Embroidered Kurti,759,"4.8
|
5","|
5",https://www.myntra.com/kurtis/all-about-you/all-about-you-women-pink-geometric-embroidered-thread-work-empire-kurti/16319810/buy,"100% Polyester
Machine wash"
739,PARAMOUNT CHIKAN,Chikankari Embroidered Kurti,881,"4.1
|
15","|
15",https://www.myntra.com/kurtis/paramount-chikan/paramount-chikan-women-navy-blue--white-chikankari-embroidered-kurti/17266566/buy,"Cotton,Hand Wash"
740,Sztori,Plus Size Floral Print Kurti,399,"5
|
6","|
6",https://www.myntra.com/kurtis/sztori/sztori-plus-size-green--maroon-floral-print-kurti/18971228/buy,"100% Polyester
Machine wash"
741,Taavi,Hand Block Print Legacy Sustainable Cotton Top,455,"4.4
|
397","|
397",https://www.myntra.com/tops/taavi/taavi-blue--white-hand-block-print-legacy-sustainable-pure-cotton-high-low-top-with-tie-up-neck/11157496/buy,"100% cotton
Hand-wash cold, Wash dark colours separately"
