,brand,product,price,rating,rating_counts,link,material_info
607,Roadster,Regular Fit Casual Shirt,439,"4.2
|
2.1k","|
2.1k",https://www.myntra.com/shirts/roadster/roadster-men-rust-regular-fit-solid-sustainable-casual-shirt/11895988/buy,"Material: Cotton
Machine Wash"
608,Louis Philippe Sport,Slim Fit Solid Casual Shirt,1319,"4.3
|
355","|
355",https://www.myntra.com/shirts/louis-philippe-sport/louis-philippe-sport-men-yellow-solid-slim-fit-casual-shirt/15203484/buy,"67% Cotton, 33% Linen
Machine wash"
609,Sztori,Plus Size Cotton Printed Shirt,1249,"4.5
|
13","|
13",https://www.myntra.com/shirts/sztori/sztori-plus-size-pure-cotton-printed-casual-shirt/20675850/buy,"100% Cotton ,
Machine wash"
610,The Indian Garage Co,Casual Shirt,666,"4.4
|
9","|
9",https://www.myntra.com/shirts/the-indian-garage-co/the-indian-garage-co-men-tartan-checked-casual-shirt/21180014/buy,"Cotton, Machine Wash"
611,HIGHLANDER,Slim Fit Casual Shirt,699,"4.4
|
1.1k","|
1.1k",https://www.myntra.com/shirts/highlander/highlander-men-blue-slim-fit-striped-casual-shirt/14063038/buy,"Material: Cotton
Machine Wash"
612,Jack & Jones,Men Cotton Casual Shirt,1399,"4.2
|
6","|
6",https://www.myntra.com/shirts/jack--jones/jack--jones-men-brown-long-sleeves-cotton-casual-shirt/20382570/buy,"Cotton
Machine wash"
613,Roadster,Regular Fit Checked Shirt,813,"4.1
|
221","|
221",https://www.myntra.com/shirts/roadster/roadster-men-blue--pink-regular-fit-checked-casual-shirt/12438662/buy,"Material:100% Cotton
Machine Wash"
614,The Indian Garage Co,Striped Casual Shirt,671,,,https://www.myntra.com/shirts/the-indian-garage-co/the-indian-garage-co-men-pinstripes-striped-casual-shirt/21179982/buy,"Cotton
machine wash"
615,WROGN,Slim Fit Striped Casual Shirt,1221,"4
|
199","|
199",https://www.myntra.com/shirts/wrogn/wrogn-men-white--olive-green-slim-fit-striped-casual-shirt/13673150/buy,"85.2% Cotton & 14.8% Linen
Machine-wash"
616,HERE&NOW,Slim Fit Casual Shirt,749,"4
|
39","|
39",https://www.myntra.com/shirts/herenow/herenow-men-olive-green-solid-slim-fit-cotton-casual-shirt/17769222/buy,"Cotton
Machine wash"
617,WROGN,Men Pure Cotton Casual Shirt,1127,"3.6
|
35","|
35",https://www.myntra.com/shirts/wrogn/wrogn-men-pink-slim-fit-checked-pure-cotton-casual-shirt/18297752/buy,"100% Cotton
Machine wash"
618,HIGHLANDER,Slim Fit Casual Shirt,604,"4.2
|
1.5k","|
1.5k",https://www.myntra.com/shirts/highlander/highlander-men-rust-red--off-white-slim-fit-printed-casual-shirt/13861878/buy,"Material: Cotton
Machine Wash"
619,HIGHLANDER,Slim Fit Casual Shirt,503,"4.2
|
398","|
398",https://www.myntra.com/shirts/highlander/highlander-men-green-slim-fit-printed-cotton-casual-shirt/17046974/buy,"Cotton
Machine wash"
620,Raymond,Men Pure Cotton Formal Shirt,1399,"3.3
|
9","|
9",https://www.myntra.com/shirts/raymond/raymond-men-purple-solid-slim-fit-pure-cotton-formal-shirt/20351352/buy,"100% Cotton
Machine-wash"
621,Roadster,Cotton Solid Casual Shirt,519,"4.3
|
101","|
101",https://www.myntra.com/shirts/roadster/roadster-men-pure-cotton-solid-casual-shirt/16892132/buy,"100% Cotton 
Machine wash"
622,United Colors of Benetton,Slim Fit Cotton Casual Shirt,2599,"4.4
|
5","|
5",https://www.myntra.com/shirts/united-colors-of-benetton/united-colors-of-benetton-men-black-slim-fit-tartan-checked-cotton-casual-shirt/20529972/buy,"Cotton
Machine Wash"
623,LOCOMOTIVE,Slim Fit Casual Shirt,499,"4.3
|
1.7k","|
1.7k",https://www.myntra.com/shirts/locomotive/locomotive-men-navy-blue--pink-slim-fit-printed-casual-shirt/13955204/buy,"Material: Cotton
Machine Wash"
624,U.S. Polo Assn.,Tailored Fit Casual Shirt,1429,"4.4
|
10","|
10",https://www.myntra.com/shirts/us-polo-assn/u-s-polo-assn-men-maroon--blue-tailored-fit-tartan-checked-pure-cotton-casual-shirt/19166416/buy,"100% Cotton
Machine Wash"
625,Pepe Jeans,Regular Fit Casual Shirt,1199,"4
|
95","|
95",https://www.myntra.com/shirts/pepe-jeans/pepe-jeans-men-yellow-regular-fit-solid-cotton-casual-shirt/14012764/buy,"Material: 100% cotton
Machine Wash"
626,RARE RABBIT,Men Printed Slim Fit Shirt,2999,,,https://www.myntra.com/shirts/rare-rabbit/rare-rabbit-men-slim-fit-floral-printed-casual-shirt/21507988/buy,"Viscose Rayon
Hand Wash"
627,Roadster,Men Regular Check Casual Shirt,849,"4.2
|
1.9k","|
1.9k",https://www.myntra.com/shirts/roadster/roadster-men-navy-blue--maroon-checked-casual-sustainable-shirt/2284680/buy,"Cotton
Machine-wash"
628,Levis,Slim Fit Striped Casual Shirt,1754,"4.2
|
79","|
79",https://www.myntra.com/shirts/levis/levis-men-white-slim-fit-striped-casual-shirt/18974446/buy,"100% cotton
Machine Wash"
629,THE BEAR HOUSE,Men Slim Fit Pure Cotton Shirt,1372,"4.1
|
74","|
74",https://www.myntra.com/shirts/the-bear-house/the-bear-house-men-black--red-slim-fit-tartan-checked-flannel-pure-cotton-casual-shirt/16055244/buy,"100% Cotton
Machine wash"
630,Flying Machine,Men Slim Fit Casual Shirt,999,"4.2
|
19","|
19",https://www.myntra.com/shirts/flying-machine/flying-machine-men-blue-standard-slim-fit-abstract-printed-pure-cotton-casual-shirt/20042718/buy,"100% Cotton
Machine Wash"
631,United Colors of Benetton,Slub Slim Fit Casual Shirt,1819,"4.4
|
236","|
236",https://www.myntra.com/shirts/united-colors-of-benetton/united-colors-of-benetton-men-white-slub-cotton-slim-fit-solid-casual-shirt/12957344/buy,"Material: 100% Cotton
Machine Wash"
632,WROGN,Slim Fit Casual Shirt,1299,"4.2
|
574","|
574",https://www.myntra.com/shirts/wrogn/wrogn-men-navy-blue--white-slim-fit-checked-casual-shirt/11361128/buy,"Material: 100% Cotton
Machine Wash"
633,Roadster,Printed Cotton Casual Shirt,689,"4.1
|
638","|
638",https://www.myntra.com/shirts/roadster/roadster-men-grey-printed-cotton-sustainable-casual-shirt/8894455/buy,"100%Cotton
Machine-wash"
634,Dennis Lingo,Cotton Slim Fit Casual Shirt,599,"4.2
|
839","|
839",https://www.myntra.com/shirts/dennis-lingo/dennis-lingo-men-green-pure-cotton-slim-fit-solid-casual-shirt/14094538/buy,Material: Cotton
635,U.S. Polo Assn.,Tailored Fit Casual Shirt,1429,"4.4
|
10","|
10",https://www.myntra.com/shirts/us-polo-assn/u-s-polo-assn-men-beige--blue-tailored-fit-tartan-checked-pure-cotton-casual-shirt/19166360/buy,"100% Cotton
Machine Wash"
636,WROGN,Slim Fit Casual Shirt,939,"4.3
|
779","|
779",https://www.myntra.com/shirts/wrogn/wrogn-men-white-slim-fit-solid-casual-shirt/11361330/buy,"Material: 100% Cotton Slim
Machine Wash"
637,U.S. Polo Assn.,Tailored Fit Casual Shirt,1594,"3.7
|
9","|
9",https://www.myntra.com/shirts/us-polo-assn/u-s-polo-assn-men-solid-tailored-fit-pure-cotton-casual-shirt/19167274/buy,"100% Cotton
Machine Wash"
638,HERE&NOW,Cotton Slim Fit Casual Shirt,664,"4.3
|
456","|
456",https://www.myntra.com/shirts/herenow/herenow-men-black--red-cotton-slim-fit-printed-casual-shirt/14098616/buy,"Material: 100% Cotton
Machine Wash"
639,Arrow Sport,Pure Cotton Slim Fit Shirt,1624,"4.3
|
6","|
6",https://www.myntra.com/shirts/arrow-sport/arrow-sport-men-navy-blue-original-slim-fit-tartan-checks-opaque-pure-cotton-casual-shirt/19846778/buy,"100% Cotton
Machine wash, cold"
640,HIGHLANDER,Men Slim Fit Casual Shirt,597,"4.1
|
2k","|
2k",https://www.myntra.com/shirts/highlander/highlander-men-peach-coloured--white-slim-fit-checked-casual-shirt/11467510/buy,"Cotton Blend
Machine wash"
641,Sztori,Plus Size Cotton Printed Shirt,1249,"4.1
|
18","|
18",https://www.myntra.com/shirts/sztori/sztori-plus-size-pure-cotton-printed-casual-shirt/20675876/buy,"100% Cotton ,
Machine wash"
642,HIGHLANDER,Slim Fit Opaque Casual Shirt,557,"4
|
158","|
158",https://www.myntra.com/shirts/highlander/highlander-men-white-slim-fit-opaque-casual-shirt/16196684/buy,"98% Cotton 2% Spendex
Machine wash"
643,Calvin Klein Jeans,Men Boxy Cotton Casual Shirt,5999,,,https://www.myntra.com/shirts/calvin-klein-jeans/calvin-klein-jeans-men-boxy-pure-cotton-casual-shirt/21086148/buy,"100% cotton
Machine wash"
644,RARE RABBIT,Slim Fit Casual Shirt,3499,"4.6
|
11","|
11",https://www.myntra.com/shirts/rare-rabbit/rare-rabbit-men-black-slim-fit-floral-printed-casual-shirt/19938316/buy,Hand Wash
645,Roadster,Slim Fit Casual Shirt,549,"4.3
|
1.3k","|
1.3k",https://www.myntra.com/shirts/roadster/roadster-men-maroon-slim-fit-casual-sustainable-shirt/11896018/buy,"Material: 100% cotton
Machine Wash"
646,Louis Philippe Jeans,Men Pure Cotton Casual Shirt,1935,,,https://www.myntra.com/shirts/louis-philippe-jeans/louis-philippe-jeans-men-pure-cotton-slim-fit-casual-shirt/21196424/buy,"100% Cotton
Machine Wash"
647,United Colors of Benetton,Slim Fit Casual Shirt,2924,,,https://www.myntra.com/shirts/united-colors-of-benetton/united-colors-of-benetton-men-navy-blue-buffalo-checks-checked-slim-fit-casual-shirt/20648526/buy,"Cotton
Machine Wash"
648,HIGHLANDER,Slim Fit Casual Shirt,599,"4.1
|
3k","|
3k",https://www.myntra.com/shirts/highlander/highlander-navy-slim-fit-casual-shirt/1272500/buy,"100% cotton
Machine-wash cold"
649,HIGHLANDER,Men Cotton Casual Shirt,545,"4.3
|
263","|
263",https://www.myntra.com/shirts/highlander/highlander-men-black-slim-fit-casual-shirt/16566740/buy,"Cotton
Machine wash"
650,Calvin Klein Jeans,Men Slim Fit Casual Shirt,3849,,,https://www.myntra.com/shirts/calvin-klein-jeans/calvin-klein-jeans-men-white-smart-slim-fit-solid-pure-cotton-casual-shirt/18824512/buy,"Cotton
Machine Wash"
651,Anouk,Printed Cotton Casual Shirt,899,"4.2
|
398","|
398",https://www.myntra.com/shirts/anouk/anouk-men-white-and-blue-printed-pure-cotton-casual-shirt/14325490/buy,"100% Cotton
Machine wash"
652,U.S. Polo Assn.,Men Tailored Fit Casual Shirt,1439,"3.8
|
9","|
9",https://www.myntra.com/shirts/us-polo-assn/us-polo-assn-men-red--navy-blue-tailored-fit-checked-pure-cotton-casual-shirt/20603574/buy,"100% cotton
Machine wash"
653,Louis Philippe Sport,Men Pure Cotton Slim Fit Shirt,1439,"4.4
|
10","|
10",https://www.myntra.com/shirts/louis-philippe-sport/louis-philippe-sport-men-grey-striped-super-slim-fit-pure-cotton-casual-shirt/20324572/buy,"100% Cotton 
Machine Wash"
654,Harvard,Men Regular Fit Casual Shirt,740,"4
|
906","|
906",https://www.myntra.com/shirts/harvard/harvard-men-white-regular-fit-solid-sustainable-casual-shirt/9404593/buy,"100% Cotton
Machine-wash"
655,H&M,Regular Fit Cotton Shirt,1199,"4.7
|
21","|
21",https://www.myntra.com/shirts/hm/hm-men-regular-fit-cotton-shirt/20163082/buy,"100% Cotton
Machine wash"
656,Arrow Sport,Pure Cotton Slim Fit Shirt,1624,"4.2
|
16","|
16",https://www.myntra.com/shirts/arrow-sport/arrow-sport-men-teal-green-original-slim-fit-windowpane-checks-opaque-pure-cotton-shirt/19467562/buy,"100% Cotton
Machine wash, cold"
657,WROGN,Men Slim Fit Casual Shirt,1099,"4.2
|
341","|
341",https://www.myntra.com/shirts/wrogn/wrogn-men-yellow-slim-fit-solid-casual-shirt/11361610/buy,"Material: 100% Cotton
Machine Wash"
658,LOCOMOTIVE,Men Denim Casual Shirt,699,"4.2
|
317","|
317",https://www.myntra.com/shirts/locomotive/locomotive-men-grey-slim-fit-faded-denim-casual-shirt/14841736/buy,"Cotton Blend
Machine wash"
659,Nautica,Men Solid Casual Shirt,1649,,,https://www.myntra.com/shirts/nautica/nautica-men-charcoal-grey-spread-collar-solid-casual-shirt/18216656/buy,"89% Cotton, 8% Viscose and 3% Spandex
Machine wash"
660,INVICTUS,Casual Shirt,749,"4
|
335","|
335",https://www.myntra.com/shirts/invictus/invictus-men-black-casual-shirt/13765612/buy,"100% cotton,
Machine wash"
661,Louis Philippe,Formal Shirt,1559,"4.5
|
47","|
47",https://www.myntra.com/shirts/louis-philippe/louis-philippe-men-blue-formal-shirt/18714138/buy,100% Cotton
662,HIGHLANDER,Slim Fit Printed Casual Shirt,544,"4.1
|
43","|
43",https://www.myntra.com/shirts/highlander/highlander-men-peach-coloured-slim-fit-ombre-printed-casual-shirt/20098874/buy,"Cotton
Machine Wash"
663,U.S. Polo Assn.,Casual Shirt,1559,"4.3
|
23","|
23",https://www.myntra.com/shirts/us-polo-assn/u-s-polo-assn-men-light-green-spread-collar-cotton-solid-casual-shirt/19625692/buy,| 100% Cotton | Machine wash
664,Snitch,Slim Fit Casual Linen Shirt,1499,,,https://www.myntra.com/shirts/snitch/snitch-men-slim-fit-casual-linen--shirt/21101876/buy,"Linen
Machine Wash"
665,WROGN,Men Slim Fit Casual Shirt,1499,"4.2
|
1.1k","|
1.1k",https://www.myntra.com/shirts/wrogn/wrogn-men-white--grey-slim-fit-striped-casual-shirt/8682187/buy,"100% cotton
Machine-wash"
666,Harvard,Men Slim Fit Casual Shirt,1139,"4
|
1.1k","|
1.1k",https://www.myntra.com/shirts/harvard/harvard-men-pink--navy-slim-fit-checked-casual-shirt/2391095/buy,"Cotton
Machine-wash"
667,U.S. Polo Assn. Denim Co.,Slim Fit Striped Casual Shirt,1649,"4.3
|
33","|
33",https://www.myntra.com/shirts/us-polo-assn-denim-co/u-s-polo-assn-denim-co-men-navy-blue--rust-red-slim-fit-striped-pure-cotton-casual-shirt/19166664/buy,"100% Cotton  
Regular Machine Wash"
668,H&M,Relaxed Fit Oxford Shirt,1499,"3.8
|
19","|
19",https://www.myntra.com/shirts/hm/hm-men-blue-relaxed-fit-oxford-shirt/20179112/buy,"100% Cotton
Machine wash"
669,U.S. Polo Assn.,Tailored Fit Casual Shirt,1364,"4.2
|
48","|
48",https://www.myntra.com/shirts/us-polo-assn/u-s-polo-assn-men-white--blue-tailored-fit-printed-pure-cotton-casual-shirt/19798230/buy,"100% Cotton
Machine wash"
670,HERE&NOW,Men Slim Fit Casual Shirt,799,"4.3
|
1.8k","|
1.8k",https://www.myntra.com/shirts/herenow/herenow-men-white-slim-fit-casual-shirt/11178678/buy,"Material: 100% cotton
Machine Wash"
671,Tommy Hilfiger,Pure Cotton Casual Shirt,3679,"3.8
|
4","|
4",https://www.myntra.com/shirts/tommy-hilfiger/tommy-hilfiger-men-khaki-horizontal-striped-pure-cotton-casual-shirt/16722426/buy,"100% Cotton
Machine Wash"
672,U.S. Polo Assn. Denim Co.,Slim Fit Casual Shirt,1259,"4.4
|
30","|
30",https://www.myntra.com/shirts/us-polo-assn-denim-co/u-s-polo-assn-denim-co-men-green--yellow-slim-fit-floral-printed-pure-cotton-casual-shirt/19167170/buy,"100% Cotton
Machine Wash"
673,Dennis Lingo,Slim Fit Casual Shirt,699,"4.1
|
818","|
818",https://www.myntra.com/shirts/dennis-lingo/dennis-lingo-men-teal-slim-fit-casual-shirt/14175884/buy,"Material: Cotton
Machine Wash"
674,WROGN,Slim Fit Casual Shirt,1099,"4.2
|
184","|
184",https://www.myntra.com/shirts/wrogn/wrogn-men-beige-slim-fit-casual-shirt/12275208/buy,"Material: 100% cotton
Machine Wash"
675,Roadster,Regular Fit Solid Casual Shirt,714,"4.1
|
320","|
320",https://www.myntra.com/shirts/roadster/roadster-men-burgundy-regular-fit-solid-casual-sustainable-shirt/12442708/buy,"Material: 100% Cotton
Machine Wash"
676,Calvin Klein Jeans,Men Pure Cotton Checked Shirt,4199,"4.3
|
16","|
16",https://www.myntra.com/shirts/calvin-klein-jeans/calvin-klein-jeans-men-blue-and-white-smart-slim-fit-checked-pure-cotton-casual-shirt/18832014/buy,"100% Cotton
Machine-wash"
677,Mast & Harbour,Slim Fit Checked Cotton Linen Casual Shirt,839,"4.2
|
36","|
36",https://www.myntra.com/shirts/mast--harbour/mast--harbour-men-grey-slim-fit-checked-cotton-linen-casual-shirt/16284352/buy,"65% cotton 35% linen
Machine wash"
678,HIGHLANDER,Men Slim Fit Casual Shirt,597,"4.2
|
5k","|
5k",https://www.myntra.com/shirts/highlander/highlander-men-green-slim-fit-printed-casual-shirt/8375545/buy,"Cotton
Machine-wash"
679,HERE&NOW,Slim Fit Casual Shirt,749,"4
|
120","|
120",https://www.myntra.com/shirts/herenow/herenow-men-navy-blue-slim-fit-casual-shirt/17963714/buy,"Cotton
Machine wash"
680,Flying Machine,Slim Fit Opaque Casual Shirt,1209,"4.2
|
182","|
182",https://www.myntra.com/shirts/flying-machine/flying-machine-men-charcoal-grey--white-slim-fit-opaque-checked-casual-shirt/15533464/buy,"100% Cotton
Machine wash"
681,U.S. Polo Assn.,Tailored Fit Casual Shirt,2199,"4.5
|
22","|
22",https://www.myntra.com/shirts/us-polo-assn/u-s-polo-assn-men-yellow-solid-tailored-fit-pure-cotton-casual-shirt/19446010/buy,"100% Cotton
Machine wash"
682,HIGHLANDER,Slim Fit Casual Shirt,599,"3.6
|
108","|
108",https://www.myntra.com/shirts/highlander/highlander-men-blue-slim-fit-casual-shirt/19694416/buy,"Cotton
Machine wash"
683,Sztori,Plus Size Cotton Printed Shirt,1259,"4.3
|
136","|
136",https://www.myntra.com/shirts/sztori/sztori-men-plus-size-white--navy-blue-pure-cotton-printed-casual-shirt/13637154/buy,"Cotton 
Machine wash"
684,Sztori,Men Plus Size Striped Shirt,999,"4.1
|
13","|
13",https://www.myntra.com/shirts/sztori/sztori-men-plus-size-green--white-striped-casual-shirt/18971842/buy,"100% Polyester
Machine wash"
685,United Colors of Benetton,Men Slim Fit Denim Shirt,2274,"4.2
|
297","|
297",https://www.myntra.com/shirts/united-colors-of-benetton/united-colors-of-benetton-men-charcoal-grey-slim-fit-casual-denim-shirt/12957130/buy,"Cotton
Machine-wash"
686,HIGHLANDER,Men Slim Fit Casual Shirt,599,"4.2
|
1.8k","|
1.8k",https://www.myntra.com/shirts/highlander/highlander-men-turquoise-blue-slim-fit-solid-casual-shirt/6552791/buy,"Cotton Linen
Machine-wash"
687,HIGHLANDER,Slim Fit Casual Cotton Shirt,494,"4
|
31","|
31",https://www.myntra.com/shirts/highlander/highlander-men-navy-blue-slim-fit-horizontal-stripes-cotton-casual-shirt/20566496/buy,"65% Cotton 35% Polyester
Machine wash"
688,Raymond,Men Slim Fit Casual Shirt,1429,"4.4
|
13","|
13",https://www.myntra.com/shirts/raymond/raymond-men-blue-solid-pure-cotton-slim-fit-casual-shirt/19861088/buy,"100% Cotton
Machine wash"
689,U.S. Polo Assn.,Men Pure Cotton Casual Shirt,2144,,,https://www.myntra.com/shirts/us-polo-assn/u-s-polo-assn-men-beige-buffalo-checks-pure-cotton-casual-shirt/20659488/buy,"100% Cotton
Machine wash"
690,HIGHLANDER,Men Slim Fit Casual Shirt,599,"4.2
|
6.7k","|
6.7k",https://www.myntra.com/shirts/highlander/highlander-men-blue-slim-fit-casual-shirt/2454220/buy,"Cotton
Machine-wash"
691,WROGN,Slim Fit Casual Shirt,1127,"4.2
|
235","|
235",https://www.myntra.com/shirts/wrogn/wrogn-men-blue-slim-fit-striped-casual-shirt/11361548/buy,"Material: Cotton
Machine Wash"
692,HERE&NOW,Slim Fit Casual Shirt,599,"4.2
|
37","|
37",https://www.myntra.com/shirts/herenow/herenow-men-black-slim-fit-printed-casual-shirt/20421136/buy,"Viscose rayon
Machine wash"
693,WROGN,Slim Fit Casual Shirt,1374,"4.1
|
167","|
167",https://www.myntra.com/shirts/wrogn/wrogn-men-white-solid-slim-fit-casual-shirt/14455354/buy,"67.7% Cotton and 32.3%Polyester
Machine wash"
694,WROGN,Slim Fit Casual Shirt,1429,"4.3
|
150","|
150",https://www.myntra.com/shirts/wrogn/wrogn-men-brown--blue-slim-fit-striped-casual-shirt/13673032/buy,"Material: 100% Cotton
Machine Wash"
695,HIGHLANDER,Slim Fit Casual Shirt,599,"4.1
|
325","|
325",https://www.myntra.com/shirts/highlander/highlander-men-black-slim-fit-casual-shirt/19694412/buy,"Cotton
Machine wash"
696,HIGHLANDER,Men Slim Fit Hooded Shirt,542,"4
|
353","|
353",https://www.myntra.com/shirts/highlander/highlander-men-beige-slim-fit-hooded-casual-shirt/15731148/buy,"Cotton 
Machine wash"
697,U.S. Polo Assn. Denim Co.,Men Checked Casual Shirt,1609,"4.1
|
156","|
156",https://www.myntra.com/shirts/us-polo-assn-denim-co/us-polo-assn-denim-co-men-blue--white-checked-pure-cotton-casual-shirt/15234736/buy,"100% Cotton
Machine wash"
698,H&M,Oversized Fit Corduroy Shirt,2999,,,https://www.myntra.com/shirts/hm/hm-men-pure-cotton-oversized-fit-corduroy-overshirt/21609152/buy,"100% Cotton
Machine Wash"
699,Levis,Slim Fit Linen Casual Shirt,2159,"4.4
|
34","|
34",https://www.myntra.com/shirts/levis/levis-men-rust-red-slim-fit-solid-linen-casual-shirt/18974338/buy,"100% Linen
Machine-wash"
700,Roadster,Regular Fit Casual Shirt,599,"4.1
|
544","|
544",https://www.myntra.com/shirts/roadster/roadster-men-blue-regular-fit-solid-sustainable-casual-shirt/11326216/buy,"Material: 100% Cotton
Machine Wash"
701,U.S. Polo Assn.,Men Cotton Casual Shirt,2099,,,https://www.myntra.com/shirts/us-polo-assn/u-s-polo-assn-men-white-printed-cotton-casual-shirt/21026792/buy,"100% Cotton
Machine Wash"
702,INVICTUS,Men Slim Fit Casual Shirt,599,"4.1
|
292","|
292",https://www.myntra.com/shirts/invictus/invictus-men-navy-blue--burgundy-slim-fit-striped-casual-shirt/10887898/buy,"Material: 100% Cotton
Machine Wash"
703,HIGHLANDER,Slim Fit Casual Shirt,574,"4.3
|
1.8k","|
1.8k",https://www.myntra.com/shirts/highlander/highlander-men-green--white-slim-fit-striped-casual-shirt/13938066/buy,"Material: Cotton
Machine Wash"
